doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitve,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
ENG.G0.20.1.txt,25.64102564102564,10.48951048951049,62.354312354312356,1.7482517482517483,4.0792540792540795,5.827505827505828,0,33.21678321678321,16.317016317016318,9.324009324009324,6.993006993006993,1.1655011655011656,1.1655011655011656,18.64801864801865,5.827505827505828,219.6969696969697,12.237762237762238,1.1655011655011656,30.303030303030305,6.993006993006993,3.4965034965034967,0,1.7482517482517483,22.144522144522146,1.1655011655011656,0,0.5827505827505828,1.7482517482517483,4.662004662004662,1.1655011655011656,1.7482517482517483,0,0.5827505827505828,0.5827505827505828,1.1655011655011656,0.5827505827505828,3.4965034965034967,18.065268065268064,117.71561771561771,45.45454545454545,0,81.58508158508158,0.7262275819418677,4.569835680751174,4.0792540792540795,7.575757575757576,0,3.4965034965034967,7.575757575757576,0,9.906759906759905,8.158508158508159,0,2.913752913752914,3.4965034965034967,9.906759906759905,1.7482517482517483,0,1.7482517482517483,1.1655011655011656,0,0,4.662004662004662,11.655011655011656,7.575757575757576,2.913752913752914,5.827505827505828
ENG.G0.49.2.txt,14.318706697459584,3.233256351039261,66.97459584295612,0.9237875288683602,0.9237875288683602,1.8475750577367205,0.9237875288683602,45.26558891454965,10.161662817551964,2.3094688221709005,1.3856812933025404,0.9237875288683602,0,18.013856812933025,1.3856812933025404,268.3602771362587,12.933025404157044,2.771362586605081,25.86605080831409,1.3856812933025404,3.695150115473441,0.4618937644341801,0.4618937644341801,15.704387990762125,1.3856812933025404,0.9237875288683602,0.4618937644341801,1.8475750577367205,1.8475750577367205,0,3.695150115473441,0,1.8475750577367205,1.3856812933025404,1.3856812933025404,2.771362586605081,0.4618937644341801,12.471131639722863,137.1824480369515,36.02771362586605,1.3856812933025404,57.736720554272516,0.710406582768635,4.584761904761905,4.618937644341801,3.233256351039261,0,2.3094688221709005,6.004618937644342,0,10.623556581986142,1.8475750577367205,3.695150115473441,2.3094688221709005,8.314087759815243,6.466512702078522,5.080831408775982,4.618937644341801,0.4618937644341801,0,0,0,5.080831408775982,8.314087759815243,7.390300230946882,0,6.004618937644342
HIS.G1.07.2.txt,34.42340791738382,2.581755593803787,28.399311531841654,3.442340791738382,1.721170395869191,8.605851979345955,0,12.048192771084338,21.514629948364888,4.3029259896729775,0,1.721170395869191,0.8605851979345955,30.120481927710845,4.3029259896729775,231.4974182444062,16.351118760757316,0,24.096385542168676,0,1.721170395869191,0,0.8605851979345955,16.351118760757316,0.8605851979345955,0.8605851979345955,2.581755593803787,0.8605851979345955,4.3029259896729775,0,0.8605851979345955,0,1.721170395869191,0.8605851979345955,0,0.8605851979345955,1.721170395869191,21.514629948364888,125.64543889845095,67.98623063683306,1.721170395869191,68.84681583476764,0.7158541126648772,5.17319408181027,9.46643717728055,3.442340791738382,0,0,8.605851979345955,0,6.024096385542169,5.163511187607574,1.721170395869191,5.163511187607574,4.3029259896729775,4.3029259896729775,4.3029259896729775,1.721170395869191,0,0,0,0,3.442340791738382,12.908777969018933,5.163511187607574,0.8605851979345955,3.442340791738382
IOE.G1.11.1.txt,5.272407732864675,14.0597539543058,75.57117750439367,3.51493848857645,0,0,0,5.272407732864675,1.757469244288225,1.757469244288225,0,0,0,15.817223198594025,0,300.52724077328645,36.90685413005272,1.757469244288225,26.362038664323375,1.757469244288225,3.51493848857645,0,0,15.817223198594025,1.757469244288225,0,1.757469244288225,7.0298769771529,10.54481546572935,0,10.54481546572935,0,0,0,0,1.757469244288225,0,12.302284710017574,117.75043936731107,42.1792618629174,0,28.1195079086116,0.6322978723404256,4.785588752196837,8.787346221441126,0,0,0,5.272407732864675,0,5.272407732864675,0,5.272407732864675,0,0,8.787346221441126,5.272407732864675,0,0,0,0,0,1.757469244288225,1.757469244288225,1.757469244288225,0,8.787346221441126
LIN.G1.06.2.txt,13.932260389142446,6.966130194571223,35.3110737448955,1.6814797021378813,0.48042277203939465,3.122748018256065,0,9.368244054768196,6.24549603651213,3.3629594042757627,0.24021138601969733,0.9608455440787893,0.24021138601969733,44.19889502762431,9.608455440787894,257.74681719913525,16.33437424933942,0.9608455440787893,18.256065337497,1.9216910881575786,4.323804948354551,0,1.6814797021378813,18.256065337497,2.882536632236368,0.24021138601969733,3.122748018256065,1.2010569300984868,2.4021138601969736,0.48042277203939465,0.24021138601969733,0,2.6423252462166706,0.720634158059092,0.720634158059092,3.6031707902954597,0.720634158059092,13.45183761710305,122.26759548402593,73.74489550804708,0.720634158059092,60.05284650492433,0.729368958057223,5.4528757854035765,9.368244054768196,2.1619024741772757,0,1.6814797021378813,6.966130194571223,0,7.446552966610618,3.6031707902954597,1.2010569300984868,16.33437424933942,7.2063415805909194,16.33437424933942,2.6423252462166706,0.720634158059092,0.24021138601969733,0,0,0,2.882536632236368,10.329089598846986,5.044439106413644,1.441268316118184,3.6031707902954597
MEC.G3.03.1.txt,13.674197384066586,3.5671819262782405,31.51010701545779,2.378121284185493,1.7835909631391202,0.5945303210463733,0,5.35077288941736,2.378121284185493,2.378121284185493,0,0.5945303210463733,0,40.42806183115339,9.512485136741972,300.23781212841857,17.8359096313912,2.378121284185493,5.35077288941736,0,0.5945303210463733,0,0,12.485136741973841,2.9726516052318668,0,4.756242568370986,11.890606420927467,0,0,1.7835909631391202,0,0.5945303210463733,0.5945303210463733,0,1.1890606420927465,0,7.728894173602853,134.95838287752676,132.58026159334128,0,33.29369797859691,0.734196818923838,5.849939975990396,2.9726516052318668,0,0,5.9453032104637336,1.1890606420927465,0,11.296076099881093,3.5671819262782405,0,3.5671819262782405,2.9726516052318668,5.35077288941736,2.9726516052318668,0,0.5945303210463733,0,0,0,4.161712247324614,17.241379310344826,1.1890606420927465,0,1.7835909631391202
NRE.G1.24.1.txt,20.420070011668614,0.5834305717619602,39.089848308051344,2.9171528588098017,0.5834305717619602,1.750291715285881,0.5834305717619602,2.9171528588098017,4.084014002333722,5.834305717619603,0.5834305717619602,1.1668611435239205,0.5834305717619602,49.00816802800467,5.250875145857643,289.9649941656943,12.835472578763126,2.9171528588098017,23.920653442240372,4.084014002333722,7.001166861143524,0,1.750291715285881,12.252042007001167,0,0,8.168028004667445,1.750291715285881,0,0,0.5834305717619602,0,0,1.750291715285881,0.5834305717619602,1.1668611435239205,2.9171528588098017,10.501750291715286,120.18669778296383,61.260210035005834,0,50.175029171528585,0.693807620390522,5.100175746924429,2.9171528588098017,2.333722287047841,0,0.5834305717619602,7.001166861143524,0,12.252042007001167,11.668611435239207,1.1668611435239205,6.417736289381563,0.5834305717619602,15.752625437572929,1.1668611435239205,0.5834305717619602,0,0,0,0.5834305717619602,2.333722287047841,7.584597432905484,1.1668611435239205,0,5.834305717619603
NUR.G1.03.1.txt,12.853470437017995,3.8560411311053984,26.992287917737787,0.6426735218508997,0,0.6426735218508997,0,3.8560411311053984,1.9280205655526992,0.6426735218508997,0,0.6426735218508997,0.6426735218508997,49.48586118251929,4.4987146529562985,314.26735218509,16.709511568123393,0.6426735218508997,12.210796915167094,1.9280205655526992,4.4987146529562985,0,0,15.424164524421593,2.5706940874035986,0,3.8560411311053984,2.5706940874035986,0.6426735218508997,1.2853470437017993,0.6426735218508997,0,1.2853470437017993,0,0,0.6426735218508997,2.5706940874035986,11.568123393316196,109.25449871465295,71.97943444730078,1.2853470437017993,34.70437017994859,0.7210040011279453,5.548153034300792,6.426735218508997,1.2853470437017993,0,0,0.6426735218508997,0,5.784061696658098,6.426735218508997,1.2853470437017993,17.352185089974295,3.2133676092544987,19.92287917737789,3.2133676092544987,0,0,0,1.2853470437017993,0.6426735218508997,1.9280205655526992,3.8560411311053984,0,1.2853470437017993,3.2133676092544987
PHI.G0.10.1.txt,6.894174422612892,4.1365046535677354,63.081695966907965,0,2.0682523267838677,35.5049982764564,1.3788348845225784,15.511892450879007,12.06480523957256,5.170630816959669,2.412961047914512,1.3788348845225784,1.0341261633919339,42.743881420199926,9.996552912788694,183.04033092037227,5.860048259220958,2.0682523267838677,27.92140641158221,3.447087211306446,4.825922095829024,0.3447087211306446,2.412961047914512,18.958979662185452,2.0682523267838677,0.3447087211306446,2.757669769045157,2.412961047914512,1.3788348845225784,1.0341261633919339,2.412961047914512,0.6894174422612892,1.3788348845225784,0.6894174422612892,1.723543605653223,0.6894174422612892,3.7917959324370907,22.061358152361255,101.68907273354016,61.35815236125474,0.6894174422612892,72.733540158566,0.7236848149483043,4.85778859527121,8.273009307135471,1.723543605653223,1.0341261633919339,2.757669769045157,8.617718028266115,0.3447087211306446,11.375387797311271,12.409513960703205,1.723543605653223,8.273009307135471,5.515339538090314,23.784901758014477,4.1365046535677354,1.3788348845225784,2.0682523267838677,0.3447087211306446,0.6894174422612892,0.6894174422612892,3.447087211306446,4.825922095829024,5.860048259220958,3.447087211306446,12.06480523957256
PHY.G3.02.1.txt,11.1731843575419,1.3966480446927374,51.675977653631286,6.983240223463687,0,0,0,11.1731843575419,2.793296089385475,2.793296089385475,0,1.3966480446927374,0,87.98882681564247,0,244.41340782122904,19.553072625698324,1.3966480446927374,9.776536312849162,0,1.3966480446927374,0,0,16.75977653631285,0,0,2.793296089385475,2.793296089385475,0,0,1.3966480446927374,0,2.793296089385475,0,2.793296089385475,1.3966480446927374,1.3966480446927374,6.983240223463687,117.31843575418995,75.41899441340783,0,47.48603351955307,0.6428763014560974,5.46875,8.379888268156424,0,0,1.3966480446927374,2.793296089385475,0,11.1731843575419,5.58659217877095,0,2.793296089385475,1.3966480446927374,13.966480446927374,1.3966480446927374,0,0,0,0,0,2.793296089385475,6.983240223463687,4.189944134078212,0,4.189944134078212
POL.G0.38.1.txt,25.74356410897276,6.248437890527368,39.24018995251187,1.2496875781054737,0.4998750312421895,0.4998750312421895,0,23.994001499625092,9.4976255936016,2.249437640589852,0.7498125468632841,2.4993751562109474,1.749562609347663,35.74106473381654,3.749062734316421,305.1737065733567,6.248437890527368,0,24.243939015246188,3.999000249937516,1.999500124968758,1.999500124968758,0.4998750312421895,17.245688577855535,2.4993751562109474,0.24993751562109476,1.749562609347663,2.249437640589852,5.998500374906273,0.24993751562109476,0.7498125468632841,0,0.24993751562109476,4.7488127968008,0.24993751562109476,0.7498125468632841,0.999750062484379,8.997750562359409,142.21444638840288,50.98725318670332,0.24993751562109476,34.99125218695326,0.6797197534400085,5.0905094388414796,2.4993751562109474,0.7498125468632841,0.24993751562109476,0.7498125468632841,5.498625343664084,0,3.2491877030742313,6.748312921769558,0.4998750312421895,3.499125218695326,2.749312671832042,6.998250437390652,1.4996250937265683,4.998750312421895,0.24993751562109476,0.24993751562109476,0,0,0.999750062484379,5.498625343664084,1.749562609347663,0.7498125468632841,3.999000249937516
PSY.G0.16.1.txt,37.39906502337442,4.249893752656183,24.649383765405865,1.6999575010624735,0.42498937526561836,7.64980875478113,0,13.17467063323417,2.5499362515937105,0.8499787505312367,0.42498937526561836,0,0.8499787505312367,21.674458138546537,11.899702507437315,274.1181470463239,6.374840628984276,1.6999575010624735,12.749681257968552,0.8499787505312367,4.674883127921802,0.8499787505312367,2.1249468763280914,15.72460688482788,2.5499362515937105,0.42498937526561836,3.399915002124947,1.6999575010624735,3.399915002124947,0.42498937526561836,1.2749681257968553,0,0,1.2749681257968553,1.2749681257968553,0.42498937526561836,0.42498937526561836,8.924776880577985,140.67148321291967,86.27284317892054,0,45.048873778155546,0.6441881100266194,5.149828767123288,1.6999575010624735,0.42498937526561836,0.8499787505312367,1.2749681257968553,7.2248193795155125,0,8.924776880577985,2.5499362515937105,2.1249468763280914,1.6999575010624735,3.399915002124947,19.124521886952827,4.249893752656183,2.1249468763280914,0,0,0,0.42498937526561836,0.8499787505312367,11.474713132171697,4.249893752656183,0.8499787505312367,8.499787505312366
PSY.G1.08.1.txt,14.201762977473066,4.407443682664055,55.33790401567091,0.48971596474045054,0,5.8765915768854065,0,6.366307541625857,6.8560235063663075,0.9794319294809011,0,0,0.48971596474045054,48.97159647404505,4.407443682664055,287.4632713026445,8.81488736532811,0.9794319294809011,19.09892262487757,2.4485798237022527,10.773751224289912,0.48971596474045054,1.4691478942213516,20.56807051909892,0.48971596474045054,0,2.9382957884427032,2.4485798237022527,8.81488736532811,0.48971596474045054,0.9794319294809011,0,4.407443682664055,1.4691478942213516,0.9794319294809011,0.9794319294809011,1.9588638589618022,11.753183153770813,99.90205680705192,106.26836434867778,0.48971596474045054,39.6669931439765,0.7478298470216451,5.579630554168747,7.835455435847209,1.4691478942213516,0,0.9794319294809011,3.4280117531831538,0,12.732615083251714,6.366307541625857,0.9794319294809011,4.407443682664055,10.773751224289912,16.160626836434865,5.386875612144956,1.4691478942213516,0,0,0,0,3.4280117531831538,24.485798237022525,4.407443682664055,0.48971596474045054,3.4280117531831538
SOC.G0.02.1.txt,3.2292787944025836,3.767491926803014,77.502691065662,1.6146393972012918,0,4.843918191603875,0.5382131324004306,13.455328310010765,6.996770721205597,8.611410118406889,2.691065662002153,1.0764262648008611,0.5382131324004306,30.67814854682454,2.1528525296017222,233.04628632938642,11.302475780409042,1.6146393972012918,22.604951560818083,0.5382131324004306,10.764262648008613,0,1.0764262648008611,17.222820236813778,0.5382131324004306,0,4.3057050592034445,1.0764262648008611,11.840688912809473,2.1528525296017222,2.691065662002153,0,0.5382131324004306,2.691065662002153,4.3057050592034445,3.2292787944025836,3.2292787944025836,7.534983853606028,120.02152852529602,58.66523143164693,0,66.20021528525297,0.6972455659437462,5.323783783783783,8.073196986006458,7.534983853606028,0,1.6146393972012918,6.458557588805167,0,16.684607104413345,3.767491926803014,4.843918191603875,6.458557588805167,11.840688912809473,9.68783638320775,7.534983853606028,0.5382131324004306,1.6146393972012918,0.5382131324004306,0.5382131324004306,0,2.691065662002153,4.843918191603875,2.691065662002153,0,8.611410118406889
SOC.G1.10.7.txt,13.723150357995227,0,66.22911694510739,1.1933174224343677,2.3866348448687353,4.176610978520286,1.7899761336515514,22.0763723150358,8.949880668257757,3.579952267303103,3.579952267303103,1.1933174224343677,0.5966587112171838,35.79952267303103,5.966587112171838,225.53699284009545,14.916467780429594,2.983293556085919,29.832935560859188,2.3866348448687353,1.7899761336515514,0,1.1933174224343677,19.689737470167064,0,0,1.1933174224343677,1.7899761336515514,1.7899761336515514,0,1.7899761336515514,0,2.3866348448687353,2.983293556085919,0,3.579952267303103,0.5966587112171838,19.689737470167064,121.71837708830549,75.17899761336515,0.5966587112171838,56.68257756563246,0.6977773940995875,5.234724742891712,8.949880668257757,4.176610978520286,0.5966587112171838,2.983293556085919,4.176610978520286,0,14.319809069212411,1.1933174224343677,1.1933174224343677,4.773269689737471,1.7899761336515514,11.933174224343675,4.176610978520286,0,0.5966587112171838,0,0,0,5.369928400954653,16.706443914081145,5.966587112171838,1.7899761336515514,5.966587112171838
BIO.G0.02.2.txt,2.5906735751295336,0,54.40414507772021,0,1.2953367875647668,1.2953367875647668,0,14.248704663212436,6.476683937823834,3.8860103626943006,0,1.2953367875647668,0,42.74611398963731,19.4300518134715,248.70466321243524,3.8860103626943006,2.5906735751295336,14.248704663212436,0,7.772020725388601,1.2953367875647668,1.2953367875647668,15.544041450777202,1.2953367875647668,1.2953367875647668,2.5906735751295336,3.8860103626943006,2.5906735751295336,0,0,0,0,1.2953367875647668,0,0,5.181347150259067,7.772020725388601,110.10362694300518,93.26424870466322,0,59.58549222797927,0.7556017830609213,5.7047244094488185,7.772020725388601,0,0,0,3.8860103626943006,0,14.248704663212436,15.544041450777202,2.5906735751295336,6.476683937823834,7.772020725388601,11.658031088082902,5.181347150259067,1.2953367875647668,0,0,0,0,5.181347150259067,9.067357512953366,1.2953367875647668,0,3.8860103626943006
BIO.G0.30.1.txt,24.676125848241828,8.945095619987661,29.30289944478717,5.860579888957434,2.4676125848241828,0,0,5.552128315854411,7.71128932757557,1.8507094386181369,0.9253547193090684,0.30845157310302285,0.30845157310302285,36.705737199259715,3.0845157310302285,255.39790252930288,9.561998766193708,0.9253547193090684,16.964836520666253,1.8507094386181369,6.785934608266502,0.6169031462060457,1.2338062924120914,11.104256631708822,1.2338062924120914,0,4.9352251696483656,2.1591610117211597,3.7014188772362737,0,0.6169031462060457,0,0.6169031462060457,0.30845157310302285,0.30845157310302285,1.5422578655151142,1.8507094386181369,8.636644046884639,121.83837137569402,74.3368291178285,0.9253547193090684,61.07341147439852,0.7116227483959414,5.199369085173502,9.870450339296731,2.4676125848241828,0,0.9253547193090684,4.626773596545342,0,9.561998766193708,11.721159777914869,0.9253547193090684,4.009870450339297,10.487353485502776,14.18877236273905,8.636644046884639,0.9253547193090684,0,0.30845157310302285,0.30845157310302285,0.9253547193090684,4.626773596545342,7.71128932757557,4.318322023442319,1.2338062924120914,6.785934608266502
