Filename,Tokens,AcademicTerms,AcademicWritingMoves,Character,Citation,CitationAuthority,CitationHedged,ConfidenceHedged,ConfidenceHigh,ConfidenceLow,Contingent,Description,Facilitate,FirstPerson,ForceStressed,Future,InformationChange,InformationChangeNegative,InformationChangePositive,InformationExposition,InformationPlace,InformationReportVerbs,InformationStates,InformationTopics,Inquiry,Interactive,MetadiscourseCohesive,MetadiscourseInteractive,Narrative,Negative,Positive,PublicTerms,Reasoning,Responsibility,Strategic,Uncertainty,Updates,Group
0296a.txt,4205,0.0558858501783591,0.0038049940546967895,0.02592152199762188,0.007609988109393579,0.0011890606420927466,0.0,0.01093935790725327,0.008561236623067776,0.0004756242568370987,0.002853745541022592,0.020689655172413793,0.005469678953626635,0.0009512485136741974,0.02187871581450654,0.0035671819262782403,0.009750297265160524,0.0,0.0004756242568370987,0.024256837098692034,0.00023781212841854935,0.011890606420927468,0.011652794292508917,0.03971462544589774,0.01854934601664685,0.006896551724137931,0.017360285374554103,0.002615933412604043,0.02497027348394768,0.02544589774078478,0.0370986920332937,0.015457788347205707,0.012604042806183116,0.002615933412604043,0.020214030915576695,0.002140309155766944,0.005231866825208086,
0296b.txt,2609,0.050594097355308544,0.0015331544653123803,0.037562284400153315,0.0026830203142966655,0.0007665772326561902,0.0,0.009582215408202376,0.006515906477577616,0.0,0.004982752012265236,0.026063625910310462,0.005366040628593331,0.0019164430816404753,0.02184745113070142,0.005366040628593331,0.008815638175546186,0.0007665772326561902,0.0019164430816404753,0.03526255270218474,0.0011498658489842851,0.005366040628593331,0.015714833269451896,0.062476044461479495,0.005366040628593331,0.008815638175546186,0.018014564967420467,0.0034495975469528554,0.03142966653890379,0.023763894212341895,0.018014564967420467,0.00843234955921809,0.013798390187811422,0.0003832886163280951,0.022230739747029514,0.0026830203142966655,0.0011498658489842851,
0296c.txt,4043,0.04402671283700223,0.004699480583724957,0.033638387336136534,0.015829829334652486,0.0012367054167697256,0.0002473410833539451,0.007172891417264408,0.004452139500371012,0.0002473410833539451,0.006925550333910463,0.01855058125154588,0.0034627751669552313,0.0009893643334157804,0.01360375958446698,0.004699480583724957,0.007914914667326243,0.0002473410833539451,0.0014840465001236705,0.03215434083601286,0.007420232500618353,0.012861736334405145,0.007420232500618353,0.040069255503339105,0.0034627751669552313,0.003957457333663122,0.018303240168191938,0.003215434083601286,0.024486767252040565,0.020529309918377443,0.04501607717041801,0.010883007667573583,0.014840465001236706,0.001978728666831561,0.023002720751916894,0.002473410833539451,0.001978728666831561,
0296d.txt,3624,0.04304635761589404,0.002207505518763797,0.042218543046357616,0.003863134657836645,0.0019315673289183224,0.0002759381898454746,0.006070640176600441,0.004966887417218543,0.0,0.0005518763796909492,0.07781456953642384,0.003863134657836645,0.0005518763796909492,0.016280353200883002,0.006898454746136865,0.011037527593818985,0.0,0.004690949227373068,0.030077262693156734,0.011865342163355408,0.012969094922737307,0.015176600441501103,0.0347682119205298,0.0030353200883002206,0.004690949227373068,0.016004415011037526,0.0027593818984547464,0.03614790286975717,0.0173841059602649,0.02262693156732892,0.0033112582781456954,0.01020971302428256,0.0030353200883002206,0.024834437086092714,0.0013796909492273732,0.005518763796909493,
0296e.txt,2382,0.06339210747271201,0.009655751469353484,0.041981528127623846,0.00797649034424853,0.0020990764063811922,0.0,0.00797649034424853,0.006717044500419815,0.0008396305625524769,0.0025188916876574307,0.042821158690176324,0.0041981528127623844,0.0008396305625524769,0.01343408900083963,0.009655751469353484,0.005037783375314861,0.00041981528127623844,0.0016792611251049538,0.05289672544080604,0.0012594458438287153,0.0020990764063811922,0.0109151973131822,0.020151133501259445,0.012174643157010915,0.010075566750629723,0.018471872376154493,0.004617968094038623,0.03316540722082284,0.022670025188916875,0.018891687657430732,0.005877413937867338,0.015113350125944584,0.0008396305625524769,0.01343408900083963,0.0,0.0012594458438287153,
0297a.txt,2925,0.07145299145299146,0.005128205128205128,0.03282051282051282,0.002735042735042735,0.005128205128205128,0.0,0.006153846153846154,0.003076923076923077,0.0003418803418803419,0.003418803418803419,0.02017094017094017,0.006495726495726496,0.0,0.007521367521367521,0.0105982905982906,0.010256410256410256,0.0020512820512820513,0.0017094017094017094,0.025982905982905983,0.0,0.01264957264957265,0.012307692307692308,0.07487179487179488,0.006495726495726496,0.006153846153846154,0.013675213675213675,0.0017094017094017094,0.023931623931623933,0.02735042735042735,0.020854700854700856,0.009230769230769232,0.023931623931623933,0.0017094017094017094,0.012307692307692308,0.0006837606837606838,0.003418803418803419,
0297b.txt,2767,0.08709794000722805,0.007589447054571739,0.018431514275388507,0.005059631369714492,0.002529815684857246,0.0010842067220816769,0.007589447054571739,0.0018070112034694614,0.0,0.006505240332490061,0.017708709794000722,0.002529815684857246,0.0,0.01264907842428623,0.0014456089627755693,0.006505240332490061,0.0010842067220816769,0.0010842067220816769,0.04156125767979761,0.0093964582580412,0.005421033610408385,0.02059992771955186,0.04662088904951211,0.007589447054571739,0.003975424647632815,0.010119262739428984,0.0043368268883267076,0.02204553668232743,0.02674376581134803,0.008312251535959523,0.0043368268883267076,0.028912179255511383,0.0007228044813877846,0.006505240332490061,0.0,0.0003614022406938923,
0298b.txt,2322,0.037467700258397935,0.0030146425495262705,0.03531438415159346,0.007321274763135229,0.002153316106804479,0.0012919896640826874,0.0068906115417743325,0.0034453057708871662,0.0,0.0034453057708871662,0.0409130060292851,0.0017226528854435831,0.0004306632213608958,0.007321274763135229,0.009905254091300603,0.04263565891472868,0.0017226528854435831,0.004306632213608958,0.0305770887166236,0.003875968992248062,0.00904392764857881,0.008613264427217916,0.03316106804478897,0.002583979328165375,0.003875968992248062,0.013350559862187769,0.003875968992248062,0.06287683031869079,0.03875968992248062,0.009474590869939707,0.009474590869939707,0.021102497846683894,0.0004306632213608958,0.005598621877691645,0.0004306632213608958,0.002583979328165375,
0299a.txt,2602,0.07647963105303612,0.0023059185242121443,0.02959262106072252,0.002690238278247502,0.0007686395080707148,0.0,0.0065334358186010764,0.006149116064565719,0.0,0.001921598770176787,0.021137586471944657,0.002690238278247502,0.0007686395080707148,0.01498847040737894,0.004996156802459646,0.01921598770176787,0.004611837048424289,0.0034588777863182167,0.03228285933897002,0.01498847040737894,0.010760953112990008,0.010760953112990008,0.06379707916986933,0.005764796310530361,0.002690238278247502,0.01037663335895465,0.0011529592621060721,0.033820138355111454,0.01614142966948501,0.018831667947732514,0.012682551883166795,0.020368946963873945,0.0011529592621060721,0.005380476556495004,0.0,0.0030745580322828594,
0299b.txt,2025,0.06419753086419754,0.0004938271604938272,0.023209876543209877,0.002962962962962963,0.0014814814814814814,0.0,0.008395061728395062,0.006419753086419753,0.0004938271604938272,0.009382716049382716,0.037037037037037035,0.0009876543209876543,0.0,0.021728395061728394,0.007407407407407408,0.030617283950617285,0.0014814814814814814,0.0049382716049382715,0.028148148148148148,0.0,0.008888888888888889,0.01925925925925926,0.07061728395061728,0.0024691358024691358,0.0009876543209876543,0.01037037037037037,0.0024691358024691358,0.02617283950617284,0.02074074074074074,0.008888888888888889,0.012839506172839505,0.021728395061728394,0.0,0.006913580246913581,0.0004938271604938272,0.002962962962962963,
0300a.txt,2364,0.0850253807106599,0.0038071065989847717,0.03680203045685279,0.0008460236886632825,0.0012690355329949238,0.0,0.00338409475465313,0.006345177664974619,0.00042301184433164127,0.004653130287648054,0.03426395939086294,0.001692047377326565,0.0,0.01311336717428088,0.006345177664974619,0.011844331641285956,0.0,0.00042301184433164127,0.05414551607445008,0.0,0.008883248730964468,0.02030456852791878,0.028341793570219966,0.005076142131979695,0.0038071065989847717,0.01903553299492386,0.0038071065989847717,0.018189509306260575,0.005922165820642978,0.030879864636209814,0.0038071065989847717,0.01988155668358714,0.0,0.005922165820642978,0.005076142131979695,0.001692047377326565,
0300b.txt,1359,0.041206769683590876,0.0,0.03237674760853569,0.002207505518763797,0.0,0.0,0.005886681383370125,0.0051508462104488595,0.0,0.0014716703458425313,0.017660044150110375,0.0014716703458425313,0.0,0.010301692420897719,0.0,0.02869757174392936,0.0007358351729212656,0.002207505518763797,0.05518763796909492,0.011037527593818985,0.014716703458425313,0.011037527593818985,0.0640176600441501,0.0,0.0014716703458425313,0.009565857247976454,0.0007358351729212656,0.06328182487122884,0.003679175864606328,0.01839587932303164,0.008094186902133923,0.013980868285504048,0.0007358351729212656,0.01177336276674025,0.0,0.002207505518763797,
0300c.txt,761,0.06044678055190539,0.0,0.00788436268068331,0.0,0.0,0.0,0.003942181340341655,0.003942181340341655,0.0,0.006570302233902759,0.02890932982917214,0.00788436268068331,0.0,0.006570302233902759,0.02759526938239159,0.01576872536136662,0.001314060446780552,0.002628120893561104,0.05781865965834428,0.005256241787122208,0.01576872536136662,0.009198423127463863,0.07621550591327202,0.001314060446780552,0.002628120893561104,0.010512483574244415,0.0,0.0328515111695138,0.01576872536136662,0.01576872536136662,0.002628120893561104,0.01445466491458607,0.003942181340341655,0.003942181340341655,0.0,0.003942181340341655,
0300d.txt,1996,0.051603206412825654,0.01002004008016032,0.039579158316633264,0.00250501002004008,0.001002004008016032,0.0,0.008517034068136272,0.00751503006012024,0.0,0.0035070140280561123,0.033066132264529056,0.00501002004008016,0.0,0.012525050100200401,0.0045090180360721445,0.006513026052104208,0.0,0.000501002004008016,0.03206412825651302,0.0045090180360721445,0.008016032064128256,0.014529058116232466,0.047094188376753505,0.000501002004008016,0.004008016032064128,0.013527054108216433,0.002004008016032064,0.02655310621242485,0.01753507014028056,0.017034068136272545,0.02905811623246493,0.02154308617234469,0.00250501002004008,0.021042084168336674,0.0,0.00250501002004008,
0300e.txt,1365,0.04395604395604396,0.002197802197802198,0.021245421245421246,0.005128205128205128,0.002197802197802198,0.0,0.005860805860805861,0.005128205128205128,0.0,0.002197802197802198,0.040293040293040296,0.005860805860805861,0.0014652014652014652,0.017582417582417582,0.003663003663003663,0.013186813186813187,0.0007326007326007326,0.0007326007326007326,0.04468864468864469,0.006593406593406593,0.01098901098901099,0.01684981684981685,0.03736263736263736,0.0,0.002197802197802198,0.015384615384615385,0.0029304029304029304,0.029304029304029304,0.003663003663003663,0.026373626373626374,0.0029304029304029304,0.02271062271062271,0.0007326007326007326,0.05201465201465202,0.0014652014652014652,0.002197802197802198,
0301a.txt,2250,0.044,0.0022222222222222222,0.014222222222222223,0.0022222222222222222,0.0008888888888888889,0.0,0.008,0.004888888888888889,0.0,0.008888888888888889,0.018666666666666668,0.003111111111111111,0.0013333333333333333,0.015111111111111112,0.006222222222222222,0.010222222222222223,0.0022222222222222222,0.003111111111111111,0.025333333333333333,0.009333333333333334,0.009777777777777778,0.012,0.06088888888888889,0.0035555555555555557,0.0035555555555555557,0.017333333333333333,0.004,0.027555555555555555,0.042666666666666665,0.02,0.04577777777777778,0.018666666666666668,0.0022222222222222222,0.010222222222222223,0.00044444444444444447,0.0008888888888888889,
0301b.txt,2811,0.04304517965136962,0.013162575595873355,0.013162575595873355,0.007114905727499111,0.0021344717182497333,0.000711490572749911,0.004624688722874422,0.0032017075773745998,0.0003557452863749555,0.002845962290999644,0.028459622909996443,0.0021344717182497333,0.0,0.017075773745997867,0.0032017075773745998,0.008893632159373888,0.0003557452863749555,0.003913198150124511,0.04019921736036997,0.02454642475987193,0.01031661330487371,0.011383849163998577,0.05300604766986838,0.0024902170046246885,0.003913198150124511,0.017431519032372823,0.0021344717182497333,0.048381358946993955,0.013162575595873355,0.015652792600498042,0.01672002845962291,0.01814300960512273,0.000711490572749911,0.006047669868374244,0.0017787264318747777,0.0021344717182497333,
0302a.txt,3146,0.0371900826446281,0.001589319771137953,0.06961220597584233,0.009535918626827717,0.0003178639542275906,0.0,0.002860775588048315,0.004132231404958678,0.0,0.0003178639542275906,0.013668150031786395,0.003178639542275906,0.0,0.013032422123331213,0.0012714558169103624,0.008582326764144946,0.0009535918626827717,0.007946598855689765,0.029879211697393517,0.009535918626827717,0.002860775588048315,0.003178639542275906,0.018753973299427844,0.0012714558169103624,0.00572155117609663,0.01652892561983471,0.0019071837253655435,0.06039415130324221,0.030832803560076286,0.024793388429752067,0.029561347743165926,0.01080737444373808,0.0009535918626827717,0.007310870947234584,0.0,0.014939605848696759,
0302b.txt,2925,0.022564102564102566,0.0006837606837606838,0.09299145299145299,0.0105982905982906,0.002393162393162393,0.0,0.002393162393162393,0.003418803418803419,0.0,0.0020512820512820513,0.018461538461538463,0.0020512820512820513,0.0,0.011623931623931624,0.0017094017094017094,0.0037606837606837607,0.0017094017094017094,0.0006837606837606838,0.028376068376068375,0.022564102564102566,0.0041025641025641026,0.0010256410256410256,0.01811965811965812,0.0006837606837606838,0.002393162393162393,0.02017094017094017,0.0003418803418803419,0.04376068376068376,0.04717948717948718,0.024273504273504273,0.019487179487179488,0.009914529914529915,0.0017094017094017094,0.015726495726495728,0.0,0.003418803418803419,
0302c.txt,2245,0.028953229398663696,0.00044543429844097997,0.05256124721603563,0.016035634743875277,0.00044543429844097997,0.0,0.0035634743875278397,0.004899777282850779,0.0017817371937639199,0.010244988864142539,0.016035634743875277,0.004899777282850779,0.0,0.01826280623608018,0.005790645879732739,0.0035634743875278397,0.00044543429844097997,0.0008908685968819599,0.027171492204899776,0.004899777282850779,0.005790645879732739,0.013363028953229399,0.010244988864142539,0.0022271714922048997,0.008017817371937639,0.0200445434298441,0.0013363028953229399,0.042316258351893093,0.030289532293986638,0.03296213808463252,0.05434298440979955,0.017817371937639197,0.0022271714922048997,0.009354120267260579,0.00044543429844097997,0.0022271714922048997,
0302d.txt,1933,0.03724780134505949,0.0031039834454216243,0.05225038799793068,0.010346611484738748,0.0005173305742369374,0.0005173305742369374,0.0036213140196585617,0.008794619762027936,0.0,0.0010346611484738748,0.015519917227108122,0.007242628039317123,0.0005173305742369374,0.017071908949818936,0.0010346611484738748,0.01396792550439731,0.0010346611484738748,0.005173305742369374,0.030522503879979308,0.007242628039317123,0.005690636316606311,0.01189860320744956,0.01965856182100362,0.0005173305742369374,0.002586652871184687,0.014485256078634247,0.0010346611484738748,0.03414381789963787,0.027418520434557683,0.02017589239524056,0.04086911536471805,0.01189860320744956,0.0015519917227108122,0.012415933781686497,0.0005173305742369374,0.006207966890843249,
